2251	For instance , a race of hyperintelligent pan - dimensional beings once built themselves a gigantic supercomputer called Deep Thought to calculate once and for all the Answer to the Ultimate Question of Life , the Universe , and Everything .	calculate	21	0
2261	The Decline of the World MarketThe efforts to save the mills failed partly because the international market for steel had largely dried up .	dried	21	0
2567	I 've visited plenty of farm - to - fork restaurants , and this one may be the best I 've seen at self - marketing .	seen	21	0
2611	I continued to care little for shipwide gossip , but our discussions of films and flicks , old and new , brought out my artistic , story - loving , argumentative side , a side of me I 'd tucked into a back storage compartment during my years as an engineer .	brought	21	0
2667	Although it affected Youngstown and the surrounding area more than it affected other regions , the local people simply could not solve a national crisis on a local level .	solve	21	0
2854	Unable to contradict him , he simply murmured : The one - year volunteer fell silent and then he started to wiggle under the blanket and asked : He paddled and scrambled about by his mother 's side , and learned to scuffle out of the way when his father was fighting with another seal , and the two rolled and roared up and down the slippery rocks .	wiggle	21	1
2983	Sitting before the ban which was falling into dissolution before his eyes , he replied to all those who tried to dissuade him or pitied him : And now this formula encompassed for him more than he had ever imagined the world could contain .	dissuade	21	0
2989	All the methods built off the idea that you are in control : anger is an emotion , and you can change your emotions .	change	21	1
3012	I would like to thank the Royal Geographical Society , London , for allowing me to read archival material and to glean from their Geographical Journals the world of explorers and their journeys - often beautifully recorded by their writers . '	glean	21	0
3064	She suddenly broke in again in her other manner , the one he associated with their phone conversation : Herzegovina was pacified .	pacified	21	0
3085	His stick struck the ground less emphatically , and his breath , issuing irregularly , almost with a sighing sound , condensed in the wintry air .	condensed	21	0
3098	Fact : If , before all the air is sucked out of the ship , a person is so lucky to have stuffed him or herself into a space suit , that person has less than twenty - four hours to live .	have	21	0
3209	For all his accomplishments , Herod was nevertheless hated by his subjects ; he taxed , he tortured , and he ordered the massacre of male Jewish infants in an attempt to do away with the heralded Messiah .	ordered	21	0
3290	So do we ever watch the shores nigh Osgiliath , which our enemies partly hold , and issue from it to harry our lands .	harry	21	1
3343	However , the claim of deliberate distortion is ludicrous for several reasons : a ) Moore clearly states that before he came to Flint , Heston gave an interview .	came	21	0
3369	But , then it was seen that these lean scholars , shrivelled , sapless men , could , like lice , withstand the cold better than the soldiers .	withstand	21	1
3411	He had kept it ever since because he found it useful to carry a form of currency that no one would accept .	accept	21	0
3493	He had PROVED Genesis was physically possible , and that intense sources of energy - what Vetra called GOD - could duplicate the moment of Creation .	duplicate	21	0
3552	He jumped at my arm while I was still off - balance , and I felt the surge of adrenaline that comes right when your body realizes that its too late to save itself .	comes	21	0
3586	Beyle , working on his history of Italian painting , had been told it was by Guercino , whom he ‘ worshipped from the bottom of my heart ; That 's muddled me .	worshipped	21	1
3621	But he did not find any trace of his former dismay and zeal and the urge to write , remind , rebuke and call for help , as once at the departure of Mehmed Pasha .	rebuke	21	0
3710	When the Russian government dammed the river , my parents decided that instead of dying with the river , they would stick with the people of the village theyd protected .	stick	21	1
3978	Today , as always , Jerusalem is a city of controversies : religious Jews in conflict with secular Jews ; Palestinians calling for independence ; many residents protesting a wave of high - rise development that many claim will turn the Holy City into a holy megalopolis .	calling	21	1
3990	She was holding a large book on her lap , but she kept raising her eyes from it and her gaze roamed over the veranda and through the windows .	roamed	21	1
125	He was standing right in front of some blue lights , so I could n't see him very well , but I noticed the way that the light set off his pale skin .	noticed	22	0
152	 ( And in many of the more relaxed civilizations on the Outer Eastern Rim of the Galaxy , it has long supplanted the great Encyclopaedia Galactica as the standard repository of all knowledge and wisdom , for though it has many omissions and contains much that is apocryphal , or at least wildly inaccurate , it scores over the older and more pedestrian work in two important respects .	supplanted	22	0
225	The sight of their party still , or again , just where they 'd been before made him want very much to pitch forward on to the floor and go to sleep .	pitch	22	0
228	To his astonishment and terror , and lasting delight , Sam saw a vast shape crash out of the trees and come careering down the slope .	careering	22	0
288	Then the rector handed his daughter a little account with himself : her debt to him , interest thereon , the amount deducted from her small allowance .	deducted	22	0
338	Then she raised herself , tense but still trembling , and began a series of high - pitched , inward screams which alternated with the deep moans .	alternated	22	1
384	Moore is a professional filmmaker - - he concentrates on maximum impact of each of the statements he cites , and to accomplish that effect , uses subtle interludes instead of long - winded introductions .	accomplish	22	0
447	The box files have been rehoused on new shelves ; And as the photon storms gather in swirling crowds around us , preparing to tear apart the last of the red hot suns , I know you re all going to settle back and enjoy with me what I know we will find all an immensely exciting and terminal experience .	preparing	22	0
471	All the clouds knew was that they loved him and wanted to be near him , to cherish him , and to water him .	water	22	0
566	They are a small , separate humanity , choking under a double burden of Original Sin , needing to be saved and redeemed anew , but no one can see how or by whom .	redeemed	22	0
667	Blackened , dusty and in rags , they replied curtly to the questions of the peaceable Visegrad Turks and made ready to dig trenches and defend the bridge .	dig	22	0
735	But when one of the pensioners seized his hands in order to twine them round his neck , and , stooping , upraised the old man on his shoulders , when Joulai took the rods and lifted his hands to strike , then the Bashkir gave a long , deep moan , and , throwing back his head , opened his mouth , wherein , instead of a tongue , was moving a short stump .	upraised	22	0
749	He tapped harder , with no more result , and was about to exert his full strength when some impulse made him desist .	desist	22	0
775	She then brushes and flosses her teeth until her gums are sore , and stands under a long , hot shower , scrubbing mercilessly at whatever skin she has left after last night 's bath .	scrubbing	22	1
961	Langdon thought of the notorious Templar round - up in 1307 - unlucky Friday the thirteenth - when Pope Clement killed and interred hundreds of Knights Templar .	interred	22	0
1025	Instead , it looked like we were in the red - light district : women who probably wanted more than our money eyed us from the alleys .	eyed	22	1
1050	The city is not mentioned again in the Bible until the time of the great poet warrior , King David , who captured the city from the Jebusites in about 1000 b .	captured	22	0
1052	Moore 's hypothesis ( which apparently comes at least in part from the book Culture of Fear by Barry Glassner , also advertised on Moore 's website ) is that the constant bombardment with messages of fear can incite paranoia , which itself can lead to violent acts .	advertised	22	1
1121	Selling Land to Jews Last week , a 70 - year - old Palestinian real - estate dealer was murdered after he violated a new edict by the Palestinian Authority making the sale of Arab - owned land to Jews a capital crime .	violated	22	0
1124	There is a huge difference , for example , between playing a game like Quake and listening to a radio broadcast that tells you that your family will be killed unless you take action to kill others now .	tells	22	0
1256	So do we ever watch the shores nigh Osgiliath , which our enemies now partly hold , and issue from it to harry our lands .	harry	22	0
1268	It was soon obvious that Dragonfly handled much better at lower altitudes ; she no longer rolled around at any angle but stabilized so that her wings were parallel to the plain seven kilometres below .	stabilized	22	0
1423	And so young Bill Norton had found himself bowling along , at an exhilarating hundred kilometres an hour , while he furiously shovelled precious coal into the firebox of a locomotive that looked two hundred years old , but was actually younger than he was .	shovelled	22	1
1574	It ca n't be seen , for the people carry it within them , but one day it will flare up and engulf guilty and innocent alike .	engulf	22	0
1664	After watching my ship tear apart , after spending a good twenty - three hours floating in silence in the wreck , wondering whether I was currently facing stars belonging to the constellation Libra or the constellation Orion when those stars were viewed from Earth , wondering what it felt like to suffocate , and after the feeling that yes , I was in fact going to die alone in space had sunk in , it took time for that feeling to dissipate .	wondering	22	1
1699	The helpless , the lame and the sick were brought on litters , for no one wanted to be left out or renounce their share in this wonder .	renounce	22	0
1904	Interactive fiction like video games , on the other hand , presents violence in a narrative context , which may very well desensitize participants to said violence , but no causative link has ever been proven .	desensitize	22	1
1954	Wisdom is the virtuous reward for those who patiently examine the workings of the human heart and the human brain , who process experience and thus acquire an understanding of life : isn t it ?	process	22	0
2034	Ratherthan try and come up with some sort of scenario , the USWA simply ignored what was going on in Youngstown , hoping thatperhaps the problem would resolve itself , or at least not spread any further than it already had .	hoping	22	0
2214	The steel workers who tried to save their jobs and their lives were part of something greater than themselves , somethingwhich would endure long after they had moved away and moved on .	endure	22	1
2233	The sky , cupping over squat buildings , was less yellow here , and stands were set up everywhere the way Id picture a market in the Middle East .	picture	22	1
2260	Nevertheless , continued the colonel , such a thing must be punished in an unprecedented manner , the guy has to be expelled from the school of one - year volunteers , be morally annihilated .	expelled	22	0
2265	And then perhaps , even at this late moment , by exercise of skill and judgment he could save this child , salving , at least in some measure , his conscience and integrity .	salving	22	0
2294	Before such problems are rejected as non - scientific and as such not lending themselves to scientific investigation , they must be classified and identified ; they must be assessed in terms of contemporary methodology and the state of the art in the given field as well as their truth value .	classified	22	0
2411	One of these evenings , we were gathered in the South Ballroom for post - dinner drinks , lounging on couches and watching other members of our populace move in circles on the dance floor .	watching	22	1
2446	The Consuls struggled for influence with the Vizier and his chief assistants , and bribed the ayans in the border towns , inciting them to plunder and raid their opponent 's territory .	inciting	22	0
2517	the Heavens , even the Heaven of the Heavens , cannot contain Thee ; how much less this House that I have built ?	built	22	0
2629	In the revolving door on the way out , his movement was abruptly checked by the intervention of somebody outside trying to revolve the door in the opposite , and ( according to several large , well - designed notices ) wrong , direction .	revolve	22	0
2727	And the very next day the Derventa Commander sent the Consul 's documents to the Vizier , apologizing that they had been mislaid .	mislaid	22	0
2739	You use standard filmmaking technique as a basis to construct bizarre conspiracies which sound plausible to the gullible reader , without ever providing any evidence for the implicit or explicit claims of fraud and distortion .	providing	22	0
2788	So victory is shorn of gladness , and it is bitter bought , if both Gondor and Rohan are in one day bereft of their lords .	bereft	22	0
2815	To trash Heston , it even uses the audio/video editor to assemble a Heston speech that Heston did not give , and sequences images and carefully highlighted text to spin the viewer 's mind to a wrong conclusion .	sequences	22	0
3234	Then the rector handed his daughter a little account with himself : her debt to him , interest thereon , the amount deducted from her small allowance .	deducted	22	1
3244	It is at best a tiny part of the tale , applicable in a small minority or having a small influence easily overridden by other factors .	overridden	22	0
3293	And now the time had come , according to the story that Denise told herself about herself , for the chef to carve herself up and feed the pieces to her hungry parents .	carve	22	0
3385	He flipped his Kill - O - Zap gun smartly under his arm and marched off through the pandemonium that had now erupted throughout the ecstatic crowd .	erupted	22	0
3440	Then she raised herself , tense but still trembling , and began a series of high - pitched , inward screams which alternated with the deep moans .	alternated	22	0
3481	Thursday night I put on my universally acceptable little black cocktail dress and the pearls that were the only thing I 'd salvaged from my disastrous relationship with the rat bastard .	salvaged	22	0
3497	There is no problem involved in becoming your own father or mother that a broadminded and well - adjusted family can t cope with .	cope	22	1
3563	In return , the Turks violently put down every insurrection , including the massacre on Chios , when 22 ,000 people were slaughtered .	slaughtered	22	0
3663	Everyone I 've talked to who has previously attended says wonderful things about it ; this semester , one of my friends told me she was going : I should join her !	told	22	0
3689	Setsuko , without turning from the garden , said : ' Suichi believes it 's better he likes cowboys than that he idolize people like Miyamoto Musashi .	idolize	22	1
3700	I looked longingly at the slices of cheddar olive bread as she whisked me over to the bar , but did n't protest .	protest	22	0
3724	These attempts to savethe mills were hindered by several major factors , including the decline of the world steel market , which made Americansteel impossible to sell or export .	made	22	1
3901	Much of the best Islamic architecture in the city was constructed in the Mameluke era , but the past thousand years had taken their toll : Jerusalem was unable to regain the prosperity it had enjoyed in earlier times .	taken	22	0
4015	It will tell you for instance how to describe something that was about to happen to you in the past before you avoided it by time - jumping forward two days in order to avoid it .	avoided	22	0
212	It is a farewell gift from the dolphins , said Wonko in a low quiet voice , the dolphins whom I loved and studied , and swam with , and fed with fish , and even tried to learn their language , a task which they seemed to make impossibly difficult , considering the fact that I now realize they were perfectly capable of communicating in ours if they decided they wanted to .	studied	23	1
308	He felt her breath , soft and warm , on his cheek , and his desire , which had been failing , suddenly strengthened .	strengthened	23	0
416	I talk to a man , just for a few minutes , that 's all it wasâ € ¦ and now you start accusing me of making up to him .	accusing	23	0
464	Rather than sit back and wait for their jobs to be snatched away , the workers and local union members in the mills fought long and hard to be able to keep the factories open .	fought	23	1
494	It is a farewell gift from the dolphins , said Wonko in a low quiet voice , the dolphins whom I loved and studied , and swam with , and fed with fish , and even tried to learn their language , a task which they seemed to make impossibly difficult , considering the fact that I realize they were perfectly capable of communicating in ours if they decided they wanted to .	studied	23	1
551	A large , scraggy black bird came flapping through the slowly settling clouds of dust and , stretching down its scrawny legs , landed on an inclined window ledge a couple of yards from Zaphod .	landed	23	0
567	I suppose so , said Nepthys , and youd better pray to whatever god you think will listen that he wont care we woke her up .	woke	23	0
616	The rock on the Temple Mount from which he ascended , at or close to the site of the ruined Temple , was commemorated by the construction of the Dome of the Rock in 691 .	commemorated	23	1
697	In the afternoon , the two elder Miss Bennets were able to be for half an hour by themselves ; and Elizabeth instantly availed herself of the opportunity of making many inquiries , which Jane was equally eager to satisfy .	availed	23	0
782	 ) we had gone from Brookline to Newbury Street with a brief detour to allow the blonde in the front seat to alight in front of a wrought - iron gate on Beacon Hill .	alight	23	0
904	Mehmed Pasha revelled in the cordial conversation of his friends and laughed even more than usual , like a man who could not disguise the extent of his satisfaction and happiness that he had been graced by his Sultan 's favour .	disguise	23	1
1003	Many worlds have banned their act altogether , sometimes for artistic reasons , but most commonly because the band s public address system contravenes local strategic arms limitations treaties .	contravenes	23	1
1041	He danced dizzily over the edge as the dreamland dropped sheer away beneath him , a stupefying precipice into nothing , him wildly twisting , clawing at nothing , flailing in horrifying space , spinning , falling .	twisting	23	1
1170	He searched the wound on Frodo 's shoulder with his fingers , and his face grew graver , as if what he learned disquieted him .	disquieted	23	0
1184	72 per 100 ,000 ( 1999 ) Critics fail to credit Moore with not making the same mistake that some gun control advocates make - - concluding that gun ownership leads to violence .	make	23	0
1302	He had not been much more than thirty when that sudden and to most people inexplicable change took place in him , which cured him for ever of his driving passion but at the same time altered his whole way of life and completely transfigured him .	cured	23	0
1348	He was now ten years old and still could not speak clearly or stand upright , but expressed himself in vague sounds and crawled about the house on his hands and knees .	crawled	23	1
1573	I lean out , looking up to the skies – at this point still thinking that we might have been bombed rather than shelled – then out towards the hills and the plain .	shelled	23	0
1588	He found himself susceptible to the poignancy of the chair 's having been made - to the pathos of Gary 's impulse to fashion an object and seek his father 's approval - and more disturbingly to the impossibility of squaring this crude object with the precise mental picture of an electric chair that he had formed at the dinner table .	fashion	23	0
1792	In an attempt to egg them along , Arthur set out a number of letters on the board himself , and tried to encourage the natives to add some more themselves .	encourage	23	1
2014	This man is here in search of his lover , who was stolen from him in the human world , said Nepthys , ushering us toward the woman in silk .	ushering	23	0
2038	In 1770 , Russia came to aid the Greeks ( defined by their Orthodox religion rather than by historical geographical boundaries ) , declaring war on the Ottoman Empire and occupying several Aegean islands until 1774 .	declaring	23	0
2135	But lacking the means to enforce its decision , the United Nations was powerless to halt the fighting that erupted as the British withdrew their troops in 1948 .	withdrew	23	0
2158	Even without this oath the man from Plevlje would have believed Abidaga 's threat , for even in his dreams he used to shudder at his words and at his glance .	shudder	23	1
2220	Welch felt he ought to let him know , unoficially , that when the Council met next week he would be unable to recommend Dixon 's retention on the Staff .	recommend	23	0
2276	‘ We had the best of educations - in fact , we went to school every day - But we have also , continued the Management Consultant , run into a small inflation problem on account of the high level of leaf availability , which means that , I gather , the current going rate has something like three deciduous forests buying one ship s peanut .	continued	23	0
2384	Then , one day , a student who had been left to sweep up the lab after a particularly unsuccessful party found himself reasoning this way : Six of the phones were now ringing .	reasoning	23	1
2394	This is a common technique , but because conservative readers are not familiar with the basics of filmmaking , they believe critics who claim that he is distorting the interview .	claim	23	0
2455	I lean out , looking up to the skies – at this point still thinking that we might have been bombed rather than shelled – out towards the hills and the plain .	shelled	23	0
2625	It is almost impossible to comprehend why the black rats did not muster themselves into a great , united war - expedition to exterminate the gray rats , while these were still few in numbers .	exterminate	23	0
2652	We talked to a kid who was on duty at the dock , and , to the best of his recollection , Randy docked on either March 24 or March 25 , and was never seen again .	docked	23	0
2831	Is it really safe to leave the car … he was already walking toward the squat , brick - windowed building we were parked next to .	parked	23	0
2873	However , it was clear that , in the words of USWA president LloydMcBride , If you cant make a buck , you get out of the business .	get	23	0
2895	They were a barbaric race , and their custody of the area brought about a dark period during which the written word was forgotten and art disappeared .	forgotten	23	1
2987	The silly criticisms of the scene obscure the real obscenity of the situation : a bank handing out guns to its customers , higlighting the utter laxness of how Americans deal with deadly weapons and a love of firearms that borders on the religious .	higlighting	23	0
3114	The church was completely different now : sunlight fell through the stained glass , catching dust that still hung in the air and sending a dry , healthy warmth into the edges of the room , through the stone and the powdery concrete that had been covered last night by flesh and flashing lights .	sending	23	1
3214	I lean out , looking up to the skies – at this point still thinking that we might have been bombed rather than shelled – out towards the hills and the plain .	shelled	23	1
3219	This formality was so unfamiliar in the circles Dixon normally moved in that for a moment he wondered whether the other meant to oppose their approach by physical force .	oppose	23	1
3276	And what a gloatingly feline look victorious Chloe gave me over her shoulder , her face unpleasantly pinched and an eye - tooth glinting .	glinting	23	1
3332	And , like all easily excited people who are unsure of themselves , he found it hard to distinguish truth from falsehood and vacillated constantly between unfounded suspicion and excessive trust .	vacillated	23	1
3439	He would hold his breath as he set up the scales and , grave and concentrated , he would seem to grow and subside with the slow swaying of the pan .	subside	23	0
3451	Even though , as I have pointed out , he had known approximately two hundred women ( plus the considerable lot that had accrued during his days as a window washer ) , he had yet to be faced with a woman who was taller than he was , squinted at him , and fingered his anus .	accrued	23	1
3467	His first act upon entering the small shower cubicle was to draw up the moisture - proof flap on his blaster holster and clip it down firmly all about .	clip	23	0
3560	A cold thing with countless , writhing tentacles fell against me , thrashing as if in the throes of a drug overdose , tripping me and clutching at my limbs .	tripping	23	0
3647	If , as Moore implies ( although never states as fact ) , video games and violent movies are relatively harmless , it does not logically follow that all types of media presentation are harmless .	does	23	0
3769	Be careful you do n't let him touch it until you 're ready to use it , the woman admonished Nepthys as she slipped the stone into a grey cloth pouch and handed it to him .	slipped	23	0
3777	The vendor stared a little at Amy , his arms pausing in midair as he lit the stands little lamp , but we walked right around him and up the wooden stairs .	walked	23	0
3983	The Coalition had no proper funds to buy the mills , so theycould do nothing but sit back and watch as the mills closed .	closed	23	0
229	Then a looming shape to my right fell away , and I saw him in a flash of the strobe , his black eyes staring deadly into the crowd .	staring	24	1
300	How long until all you remember is this , the ship , the thick red carpeting , the chandeliers , the empty conversations you hold with the other shells who used to be people ?	hold	24	1
383	Bodner plies her with tea : Had his own happiness , however , been the only sacrifice , he might have been allowed to sport with it in what ever manner he thought best ; but her sister 's was involved in it , as , she thought , he must be sensible himself .	sport	24	0
562	Santorini ( Thira ) , the next major island north , was heavily influenced by Crete , and the settlements of Thira and Akrotiri thrived at this time .	thrived	24	0
640	Once they had read it , their further evolution proceeded rapidly , but with the usual ingratitude of people , they were quick to disown the man who had first opened their eyes .	disown	24	0
651	But if you ever should see a faerie , tell him that you are of the blood of Ivan Bogatyrivitch and he will not pass you by so quickly .	pass	24	0
674	He summoned the overseers and worked out how , from on , it would be possible to make better use of the daylight and exploit the workers more effectively .	exploit	24	1
762	I have forgotten his name of necessity implies , presupposes , that I knew him ) ; A cab driver 's job is to drive people anywhere they want to go in big yellow machines called taxis .	drive	24	1
822	Step behind the cart and enter through the door there , using your left hand to open the door and your right – he looked at me – to close it .	looked	24	1
892	And he had a lifetime 's worth of anger and resentment pent up , more than sufficient motivation to kill a woman who had spurned him .	spurned	24	0
955	And the poor girl 's contrariness encouraged Eleanor to attack other possible sources that might be disturbing her daughter - for Eleanor Holt never faulted herself , not for anything .	faulted	24	1
956	The nagging questions about where the ship had come from and what its purpose in rescuing me was still nagged , but somehow , seemed less urgent .	seemed	24	0
1054	Sitting before the ban which was falling into dissolution before his eyes , he replied to all those who tried to dissuade him or pitied him : On a rise , behind the crowd which was completely absorbed in the scene before it , he was able to watch unobserved and to see clearly victims , executioners and spectators .	pitied	24	0
1088	The Decline of the Northeastern Ohio Steel Market : Why Did Attempts by Union Leaders and Concerned Citizens to Revive the Steel Industry Ultimately Fail ?	Fail	24	0
1113	The most gifted amongst them despised all that they should have learnt and underestimated all that they were able to do , but they boasted of what they did not know and waxed enthusiastic at what was beyond their powers to achieve .	boasted	24	1
1142	The fairest thing you can say about them , , is that they know what they like , and what they like generally involves hurting people and , wherever possible , getting very angry .	hurting	24	0
1383	, Mithradates made a swift and successful raid from the East across Asia Minor and the Aegean Islands , the next major power change brought influence from the West .	brought	24	1
1435	This is plausible - - but entirely irrelevant for the movie , which already makes it quite clear that a background check is being performed .	performed	24	0
1577	Perhaps the best example of the paranoia surrounding Moore 's film is your sub - essay Is the end of the Heston interview itself faked ?	faked	24	0
1697	Unfortunately , because the zooming is rather fast , it is easy to miss the rest of the sentence , so as you correctly note , some viewers got an incorrect impression .	note	24	0
1822	Youngstown may have been an important and prosperous region in the post - war period , but the seeds for its downfallwere slowly being sown .	sown	24	0
1951	He was afraid of all eccentricity even though it also strongly attracted him , and when he committed some eccentricity he subsequently tried to trim it down so as to keep it within the bounds of that sunny equanimity which he sometimes identified with beauty .	trim	24	0
2047	During the final months Dad was in hospital , the tomatoes , the beans , and everything else in greenhouse and ground , were renamed ‘ my tomatoes , ‘ my beans , and so on , as if Dad had been dispossessed of them even before he was dead .	renamed	24	0
2085	As he stood in the badly - lit jakes , he was visited again , and unbearably , by the visual image that had haunted him ever since he took on this job .	haunted	24	1
2164	In an attempt to egg them along , Arthur set out a number of letters on the board himself , and then tried to encourage the natives to add some more themselves .	encourage	24	0
2375	I slipped past the waving monstrosity that had blocked my view before , a mountain of wet , veined flesh , and had almost passed through the crowd when a clawed hand grabbed my arm .	passed	24	0
2546	c ) Both the soccer mom interview and the sequences showing the NRA rally make no effort to distort the fact that this rally happened months after the fact .	happened	24	0
2707	I thought you might n't believe any of this , so when I called her this time I used the telephone answering machine to record the call .	record	24	0
2914	The distinctive whuffle of pleasure rippled through the betas on the bridge , and Rakal let loose a small growl , as if to caution his charges against false hope .	caution	24	1
2940	In the memorandum , he specifically compared his ability to confront the two deaths : At midnight it becomes October 3 - Germany is reunited .	reunited	24	0
2972	Setting an arm on my shoulder , he said , Nathan , what you see here might be frightening , but those things you saw are people just like you .	saw	24	0
3170	But ‘ forgotten here is only a comparative term , meaning : fall out of fashion , be used up , seen through , superseded , judged too superficial – or , for that matter , too ponderous , too serious – for a later age .	superseded	24	0
3259	In the name of all the faiths here present , he assured the colonel that they , and their people , were willing to submit themselves to the coming authorities and would do all that was in their power to maintain peace and order as the new authorities demanded .	submit	24	0
3342	Our ancient heritage and our very physiologies tell us sex is natural - a cherished route to spiritual fulfillment - and yet modern religion decries it as shameful , teaching us to fear our sexual desire as the hand of the devil .	decries	24	0
3419	However it began , it would go on in the same way : with one of those questions which could be neither answered nor dodged , with some horrifying confession , some statement about herself which , whether ' said for effect ' or not , got its effect just the same .	dodged	24	0
3424	Her miraculous reappearance - the actual sight of her as she sat behind the grille , looking even more beautiful than before - so galvanized the fermier général that he saw no reason why the marriage could not go forward after all .	galvanized	24	0
3456	Santorini ( Thira ) , the next major island north , was heavily influenced by Crete , and the settlements of Thira and Akrotiri thrived at this time .	thrived	24	1
3503	As he crawled , the dank air and dust choked his lungs , his eyes smarted and the terrifying distance down made his heads spin .	spin	24	1
3609	And even the animals the Vizier had brought to Travnik , angora cats , parrots and monkeys , did not stir , shriek or entertain their master , instead they lay huddled in corners , dejected and silent , waiting for the sun to warm and cheer them .	entertain	24	1
3704	Along with this splendid house of worship , Solomon built a royal palace , mansions for his wives , temples for the foreign gods worshipped by the princesses he had married , and towers for the defense of the capital .	worshipped	24	1
3946	Wanting to shake the corporals off , he quickened his pace , overtook the Scotsmen and pushed his way past a group of nuns shepherding a couple of dozen children in blue tunics .	shepherding	24	1
3962	McCollum ( PR person ) : I guess I do n't see that specific connection because the missiles that you 're talking about were built and designed to defend us from somebody else who would be aggressors against us .	built	24	0
3982	On that date Jennings Lambeth , president of Youngstown Sheet and Tube Company , announced that most of the steel companys Campbell Works would close .	close	24	0
54	Warrens Shaft , part of a Canaanite water system discovered by 19th - century archaeologists and open to visitors , might be the very tunnel infiltrated by Davids army .	infiltrated	25	0
59	The cold thing stretched and cast around with its sucker - mouth until it found the soft spot inside my elbow , where it softly sucked on and began to work its way under my skin .	sucked	25	1
331	This was not destined for Fata , for a suitor was found who had the audacity to desire her and the skill and endurance to attain his ends .	attain	25	0
414	That brought in its train expenses and inconveniences and dangers not only for the Turks , but especially for the Serbs who were suspected , persecuted and fined in those years more than ever before .	persecuted	25	0
753	By contrast with the still unknown but evidently multi - dimensional organisation and functioning of the system in the human brain the data must be organised for communication in linear fashion .	organised	25	0
803	By the end of the evening , when I finally followed the slow trickle of people out of the room , a satisfying haze had settled on my mind .	settled	25	0
902	In a province rife with rebellion and retaliation , the execution in Jerusalem of yet another religious leader from the Galilee did not by itself have an immediate effect on history .	have	25	0
928	And the young friar looked on her as an apparition , unexpected and wonderful , too beautiful and great for him to be able to rejoice in without pain .	rejoice	25	1
1031	But as soon as the primacy of representation disappears , then the theory of discourse is dissociated , and one can encounter its disincarnated and metamorphosed form on two separate levels .	metamorphosed	25	0
1299	Their conversation was usually about some new incomprehensible and sinister measure of the occupation authorities , or of those Turks who were more and more accommodating themselves to the new order .	accommodating	25	0
1612	It enraged him that anyone could be found who dared to undertake anything against his work or his intentions despite his proverbial harshness which he cultivated as a special subject for pride .	cultivated	25	1
1905	At dawn , when the sun broke through the fog of the winter morning like the flame of a distant fire , one drunken Chekist saluted the birth of the new day with a salvo from the antiaircraft gun .	saluted	25	0
1908	a brief History Prehistoric man in Asia Minor ( now modern Turkey ) or Greece could look out across the Aegean toward the horizon and see the faint silhouette of land .	see	25	1
1997	In an attempt to counter a threat from the Saracen Muslims , a new potent religious force from the East , the Byzantine army forcefully enlisted the men of the islands .	enlisted	25	0
2021	Jerusalems mayor , Teddy Kollek , spent the next 25 years orchestrating a vast program of development , adding new cultural institutions and parks and instituting neighborhood restoration projects while tirelessly me diating the concerns of Jerusalems many communities .	instituting	25	0
2028	They all laughed and cheered it on , then gradually dispersed to their various cars and disappeared into the night24 : the repressive bra to unfetter her subversive breasts .	unfetter	25	1
2030	That was a black old - fashioned ferryboat and on it a surly , slow old ferryman called Jamak , whom it was harder to summon when awake than any other man from the deepest sleep .	summon	25	0
2295	Neither could any thing be urged against my father , who , though with some peculiarities , has abilities which Mr Darcy himself need not disdain , and respectability which he will probably never reach . '	disdain	25	0
2484	but it was plain enough , this beauty , this exquisite beauty , and tears filled his eyes as he looked at the smoke words languishing and melting in the sky and bestowing upon him , in their inexhaustible charity and laughing goodness , one shape after another of unimaginable beauty and signalling their intention to provide him , for nothing , for ever , for looking merely , with beauty , more beauty !	languishing	25	0
2492	A good decision : I did n't return all chill and zen , as one friend told me his roommate had , but I certainly gained a few new ideas and approaches to mull over , and dipped my hand into a previously unfamiliar piece of the world .	gained	25	0
2554	He summoned the overseers and worked out how , from then on , it would be possible to make better use of the daylight and exploit the workers more effectively .	exploit	25	1
2664	Now was the moment for her resolution to be executed , and , while her courage was high , she immediately said ,Warmth and life flooded into her face , and impossibly graceful movement into her body .	flooded	25	1
2949	Nevertheless , the incentives to sell at the market price are substantial , and if the threats create new scarcities , higher prices will probably encourage sellers to unload their land .	encourage	25	1
2982	The fairest thing you can say about them , then , is that they know what they like , and what they like generally involves hurting people and , wherever possible , getting very angry .	hurting	25	1
3076	If you took a couple of David Bowies and stuck one of the David Bowies on the top of the other David Bowie , then attached another David Bowie to the end of each of the arms of the upper of the first two David Bowies and wrapped the whole business up in a dirty beach robe you would then have something which did n't exactly look like John Watson , but which those who knew him would find hauntingly familiar .	attached	25	0
3081	She put her hand on his knee , which made him realize that the tingling going up and down his spine was not her gently stroking his back , and must instead be one of the nasty creepy feelings he so often got when people were trying to explain things to him .	stroking	25	0
3262	When the buckets fell , she was at first only aware of a loud , metallic clang cutting through the music , and she was deluged in warmth and wetness .	deluged	25	1
3414	I felt puzzled , and strangely resentful , too , as if I were the one , not she , whose private self had been intruded upon and abused .	intruded	25	0
3475	This characterization of a six - year - old as a pencil - stabbing thug is exactly the kind of hysteria that Moore 's film warns against .	warns	25	0
3536	As he bounded up the steps , three or four at a stride , Mercer agreed that Calvert had been perfectly correct ; The jacket shackled to a wall .	shackled	25	0
3544	Deployed against the warmongering , God - worshipping , capitalistic Germans , they are somehow taken prisoner ; Probably not , said Arthur , who wished he d never embarked on any of this .	wished	25	0
