323	They solaced their wretchedness , however , by duets after supper , while he could find no better relief to his feelings than by giving his housekeeper directions that every possible attention might be paid to the sick lady and her sister .	solaced	1	0
1154	That Vendla commuted to work from New York ( thus flouting the college 's informal requirement that faculty live in town ) , and that she skipped important meetings and taught every gut she could , had been steady sources of comfort to Chip .	commuted	2	0
2217	You use standard filmmaking technique as a basis to construct bizarre conspiracies which sound plausible to the gullible reader , without ever providing any evidence for the implicit or explicit claims of fraud and distortion .	use	1	1
1416	We have declared war on it !	declared	2	0
3733	I hope I can start by offering some wine .”Nepthys poured out wine for three of us .	start	4	0
2600	Arthur closed his eyes and plunged his hand into the towelful of stones .	plunged	5	0
3508	If we only had a human on our staff , we could have done so ages ago and sold it off , but we have no such luck .” She opened the door and took us past several doors marked with odd geometrical designs to another locked room .	sold	18	0
927	Israeli security officials believed that the murdered real-estate dealer was executed by plainclothes Palestinian Authority police .	executed	10	0
3889	Hes sitting right there at the bar !”Dvorov tried to peek through the crowd , but it had shifted again and we could n't see a thing .	tried	8	0
3016	Still one-handed , she sights down the barrels at the ground .	sights	4	1
2880	Turning the corner , the concessionaires just had time to see the yard-keeper catch him up and begin bashing him .	bashing	18	1
2478	Half an hour later they glimpsed another such face , and ten minutes after that another .	glimpsed	5	1
3392	Setting an arm on my shoulder , he said , Nathan , what you see here might be frightening , but those things you saw are people just like you .	said	8	0
1975	If he refuses , threaten him .	refuses	2	1
3430	Spiced air hanging around the cart carried tarragon , rosemary , and scents I could n't place .	place	16	0
3041	I was just walking there , bereft and stalwart , endlessly trudging through the snow and the wintry gloaming .	trudging	11	1
921	Many Palestinians , however , stayed put , retained their land , and became Israeli citizens .	stayed	5	1
3760	I thought back to seeing the man in the hollow church and described his skin , his dark hair , the way that light seemed to flow around him , as best as I could .	thought	1	1
4138	We ve got to encourage them to evolve !	evolve	7	0
1070	Naturally the dachas are allocated to those with the most talent . . . 'Physics shook its head and , looking the other way , concentrated on keeping the cars going along the Euston Road and out towards the Westway flyover , on keeping the streetlights lit and on making sure that when somebody on Baker Street dropped a cheeseburger it went splat upon the ground .	allocated	4	0
1046	The gold leaf in the ceiling alone probably could have funded a year 's worth of cancer research .	funded	10	0
3034	WE LOSE !	LOSE	1	0
3952	On the steps in front of the altar , I saw pale forms and realized that they were Rachel and two other women .	saw	10	1
524	When it fell , the Temple and all the buildings were burned .	burned	11	0
2021	He held me in his arms until I stopped flailing .	stopped	8	0
382	One of them at last found a pet shop with some lizards , but it instantly defended the pet shop for democracy so savagely that little in the area survivedThey considered me a traitor for allying myself with a movement that inscribed godlessness on its shield .	allying	35	0
2847	Or could he persuade them to have his ?	persuade	3	0
973	And so young Bill Norton had found himself bowling along , at an exhilarating hundred kilometres an hour , while he furiously shovelled precious coal into the firebox of a locomotive that looked two hundred years old , but was actually younger than he was .	shovelled	22	1
1228	Burning fossil fuels produces 27 , 000 million tons of carbon dioxide yearly , enough , as I mentioned earlier , to make , if solidified , a mountain nearly one mile high and with a base twelve miles in circumference .	solidified	25	0
162	There are shouts from outside the ballroom , and the sound of something coming clattering , crashing down the spiral of stone steps , smashing halfway down and tinkling . '	tinkling	28	0
2863	We , on the other hand , have permanently everted , rolled-back lips .	everted	9	0
1276	Enmeshed in her wild words ( swell chance . . .It pawed rather condescendingly at the piece of fish the man was holding out , and then got distracted by a piece of dust on the floor .	holding	22	1
251	They were laughing with relief .	laughing	2	1
322	And so I stamp these stones , I walk this elevated way , I rub my hands and watch my breath like a warning go out before me , and can only wait .	rub	14	1
3671	You idiot ,” he hissed , do you know how much youve set us back ?	set	12	0
2657	Tarrin , no doubt with orders from Mason , was questioning her command decisions .	questioning	10	1
1816	But words , if you repeat them enough times , lose their meaning .	lose	10	1
3865	Just in front of me , a massive thing slammed into the wall , sending up a cloud of granite dust .	slammed	9	0
2636	While the ties waggled and jumped he jotted on his clipboard a damning assessment of the bridge 's competence .	waggled	3	1
132	Ugh , ” he stated .	stated	4	0
2924	My intention was only to indicate that , since human beings are occasionally capable of murder in defiance of custom , they may be able to violate custom for the smaller impropriety of eavesdropping . "	violate	26	0
1061	Had Threadgill and company enlisted her help to try to trap him ?	trap	10	0
2236	Once again , your emphasis on the little boy as a thug confirms Moore 's ( and Busch 's ) assertion that people wanted to hang the child from the highest tree instead of looking at the real causes .	looking	34	0
4013	The vampire fell forward and blood began to flow from his mouth .	began	6	0
1009	" , he asked , paging on and searching for the continuation of the naive little drawings , sketches , and outlines . "	paging	5	1
197	The flying toolkits screeched and sawed and drilled and fried things with light throughout that day and all through the night time , and in the morning , stunningly , a giant mobile gantry started to roll westwards on several roads simultaneously with the robot standing on it , supported within the gantry .	roll	36	1
2359	It was becoming increasingly clearthat without the industrial base provided by the mills , the city of Youngstown would soon become a ghost town , inhabitedby those too poor or hopeful to escape .	become	20	0
1290	While I waited for the food , I checked out the back of the store where Tupelo Honey Cafe hawks their homestyle wares : preserves , pickles , salsa , honey , t-shirts , aprons and all sorts of mini-advertisements for the restaurant .	waited	2	1
1340	He had casually conferred on me the freedom of the neighbourhood .	conferred	3	0
3527	One half-pint of human blood , willingly given , and his fine head of hair for the stone .”She took us downstairs to a small room behind a red silk draping .	given	7	0
3115	Ford continued to stare at him , slowly organizing his thoughts around this totally new concept .	organizing	8	0
410	To learn that he was n't the man they thought he was , that the woman who shot him was his ex-wife , a woman I used to babysit for .	babysit	28	1
2889	Ippolit Matveyevich shook himself free of the nauseating tufts that until so recently had been distinguished grey hair , washed himself and , feeling a strong tingling sensation all over his head , looked at himself in the mirror for the hundredth time that day .	tingling	26	1
2337	Finally , the outbreak ofthe Second World War made iron and steel important again , and Youngstown was bolstered out of its economic standstillinto a fast-paced period of booming growth .	made	8	0
3808	She rolled onto her back , her arms crossed tightly over her chest .	rolled	1	0
3585	My real name is a little more ethnically appropriate , but we dont toss those around in this place .	toss	13	1
266	Sophie was encouraging me to use the same substance , to do the same activity , that had so harmed her .	harmed	19	0
274	by not moving toward it , you 'll be letting the bear know that you 're not trying to motivate it .	motivate	19	0
2481	Seemingly invigorated by their long winter 's sleep , the cubs ran , chased , and climbed many trees , mostly white ash and hemlock .	invigorated	1	0
970	The narrow band of white lace around her neck glowed against the black material of her riding habit as though it were made of light , dazzling his eyes which did not dare look straight at the woman 's face .	dazzling	26	1
2358	Without an industrial or a residential base , commerce shrank considerably .	shrank	9	0
1572	The purpose of having the sun go low in the evenings , in the summer , especially in parks , " said the voice earnestly , " is to make girl 's breasts bob up and down more clearly to the eye .	bob	33	1
3214	The next time I saw them , his mouth was moving .	moving	10	1
321	Rincewind was n't certain what a houri was , but after some thought he came to the conclusion that it was a little liquorice tube for sucking up the sherbet .	sucking	26	0
2043	The latter is the kind of media propaganda that was used to unleash a genocide in Rwanda in 1994 , which killed 800 ,000 people .	killed	21	0
4491	Within the space of one second , a bolt of light flashed from the wizened old ghost s hands to the computer , the ghost vanished , the bridge filled with billowing smoke and the Heart of Gold leapt an unknown distance through the dimensions of time and space .	filled	29	0
1372	He added up the hours this would take him and the amount of wakefulness he would have to burn off upon returning , and he subtracted the total from the hours of night remaining until he had to get up and go to work , and he concluded that he was better off just sleeping until six and then , if need be , stopping at the ER on his way to work ;He eased the device out towards him and unscrewed the gaine .	unscrewed	81	0
2103	Yes , Moore makes this point through slight exaggeration by moving with the camera through the LM plant -- but he makes no incorrect statement .	makes	3	0
2717	Whenever he spoke , it looked as if the muscles on either side of his mouth were clambering over each other to get out of the way .	spoke	2	1
3303	Okay , this is the spot ,” said my driver , pulling over .	pulling	11	0
2074	This is plausible -- but entirely irrelevant for the movie , which already makes it quite clear that a background check is being performed .	makes	13	0
2380	They invited local people and politicians to witness the scene , then charged theHeadquarters and took it over .	took	15	0
2839	They are poisoning me , but they do not know that I . . . if I . . . 'For example : The pleasure in this world , it has been said , outweighs the pain ;while his nightgown hung unused on its peg Gregor 's father would slumber where he was , fully dressed , as if always ready to serve and expecting to hear the voice of his superior even here .	slumber	49	1
1784	Me , I followed Adrienne 's example and did n't speak up ( fabricating excuses to myself to stay safely in gather-info observation mode ) , though I thought Zheng had a point .	speak	10	0
3206	Rachel was standing with a plastic cup , looking like she was having a conversation , but I could n't see anyone else there .	see	20	1
1611	Floating alone , each of us facing the silence of the vacuum , we were found .	facing	6	1
2471	The conductor now appeared and negotiated with Dixon about his ticket .	negotiated	5	1
4021	Rachel , her clothes torn and her face drawn , looked like she might cry when she saw me .	cry	14	1
3219	I watched them through the crush of dancers as they squeezed along the wall , and the feeling came to me that something was very wrong .	came	18	0
3577	Some of them actually commit to this society , though .	commit	4	1
4447	Dixon guessed with surging exultation that this must be the pacifist painting Bertrand whose arrival with his girl had been heralded , with typical clangour , by Welch every few minutes since tea- time .	heralded	20	0
897	The Arab National Fund , created in 1931 by wealthy Arab families to purchase land for displaced peasants , was ineffective .	created	5	0
3339	I remember that he hardly ever moved , just stared at Rachel .	moved	6	0
2690	Embassy could intervene and extradite guilty citizens back to the United States , where they received nothing more than a slap on the wrist .	extradite	4	0
693	Fache sprinted down the Grand Gallery as Collet 's radio blared over the distant sound of the alarm .	sprinted	1	0
1769	So what 's our cargo , eh , captain ?” Zheng joked , leaning back in his chair with his glass of wine .	joked	11	0
528	The Second Temple was finished in 515 b .c .	finished	4	0
4110	For instance : might it not surprise people that Lo was so consistently debarred from attending festive and funeral functions in her immediate family ?	debarred	13	0
2215	Even if your " re-enactment " theory is true ( and I see no evidence that you have actually tried to ask the people involved in the filmmaking for their opinion ) , this itself is not unethical , and you have no evidence whatsoever that Moore has done anything unethical here , just like you have no evidence that Moore has unethically removed parts of the interview .	done	48	0
124	Three hundred pounds had been paid to a stable girl in Newmarket in respect of fracturing her wrist in a fall from a two-year-old at morning exercise .	fracturing	15	0
259	He rises early , for he is a poor sleeper , suggesting to us by expressive silences and tight-lipped shrugs a fund of battle-ground nightmares that would keep a narcolept from sleep , although I have an idea the bad memories that beset him were gathered not in the far-flung colonies but somewhere nearer home , for example on the boreens and cratered side roads of South Armagh .	beset	42	0
1874	Who leaves ?” Again , there was an uncomfortable moment of silence .	leaves	1	1
3191	Through the dark , I could see three bolts left in the wall from where theyd taken down the crucifix .	see	6	1
554	Jesus was put on trial quickly and condemned to crucifixion , a Roman form of execution for political and religious dissidents as well as for common criminals .	put	2	0
51	She cut some large sheets out of wrapping paper , pinned one of them to a stiff folder , and made me sit in an armchair for a long time .	pinned	10	0
2202	After the Flint rally comes a brief TV interview with Heston , where he is asked about Kayla Rolland ( again , clear evidence that the local media in Flint raised questions about the NRA 's presence ) , then an inteview with country prosecutor Arthur Busch , entirely ignored by critics of the film , who also mentions Heston 's presence as notable , and refers to the immediate reactions of " people from all over America " , gun owners/groups who , according to him , reacted aggressively to warnings of having guns accessible to children , much like spanking advocates react aggressively when anti-spankers point to a case of a child being killed or severely injured by a beating .	comes	4	0
2610	Down on his knees grubbing he held the flower complete .	grubbing	4	1
2893	But how his heart beat when , among the innocent throng , he espied a demon child , " ENFANT CHARMANTE ET FOURBE , " dim eyes , bright lips , ten years in jail if you only show her you are looking at her .	espied	13	0
969	He found himself susceptible to the poignancy of the chair 's having been made-to the pathos of Gary 's impulse to fashion an object and seek his father 's approval-and more disturbingly to the impossibility of squaring this crude object with the precise mental picture of an electric chair that he had formed at the dinner table .	fashion	21	0
3249	It slowed down as it neared me and I started to worry .	started	9	0
4368	This time , however , there was a heart-sickening fall or loss of nerve , a re-grouping moments later and a wonderful new idea enthusiastically signalled through the buffeting noise .	signalled	25	0
2518	Langdon took her hand , momentarily spellbound by the depth of her watery gaze .	spellbound	6	1
1395	Squirty stood up to waltz with me and tried to remove the food from my hands prematurely .	waltz	4	1
481	The first time he tried to smoke it made him sick , but he persevered , and spun the packet out for a long time , smoking half a cigarette after each meal .	persevered	14	1
3332	He was standing right in front of some blue lights , so I could n't see him very well , but I noticed the way that the light set off his pale skin .	set	28	1
1596	Me , I found a space suit , but it was statistically unlikely that I , and whomever else has followed suit ( pun intended ) , would manage to repair our ship before the less-than-twenty-four hours are up ; yes , studies have been done .	found	3	0
4370	She trained her camera on a fresh-faced hopeful but the pictures she produced were the mug-shots of a raddled old confidence trickster .	trained	1	0
3168	Lets go together , you know youll have fun once you get into it .” She bit the inside of her bottom lip , looking at me like I was breaking her poor , sweet heart .	get	11	0
889	Starting around 1910 , Arab newspapers railed against Jewish land acquisition .	railed	6	1
2146	He certainly does not " attribute it to a speech where it was not uttered " and , as noted above , doing so twice would make no sense whatsoever if Moore was the mastermind deceiver that his critics claim he is .	claim	39	0
2404	Americas steel remained unsold , floodingthe world market with inferior products that no one wanted to buy .	remained	2	1
1695	It was nice , I decided .	decided	5	0
2640	The gentle constant breeze of recycled air from the vent above blew an annoying hair against her nose , but she ignored it .	ignored	21	0
1745	We ca n't live that long .” Maybe the universe will end sooner than you think ,” said Jefferson .	said	17	0
2645	she suppressed the surge of annoyance that ran through her as she contemplated the psi 's gift of getting all the hot news first .	ran	7	0
2762	On the other hand , it was now clear to all of them how he was exalted and set apart . "	exalted	16	1
2183	Opinions may vary on how tasteless it was for Heston to hold a pro gun rally on the location of the nation 's youngest school shooting months after the fact , but this sequence of " Bowling " is without doubt the most unfair to Heston .	vary	2	1
4055	He had learned to lie , cheat , deceive , hide , badger , and attack innocent witnesses without the slightest twinge of guilt .	badger	12	1
3828	He offered it to Nepthys , who opened the box : on velvet lining , a wooden hammer and two stakes .	offered	1	0
3287	Nathan ,” he began in the way that people speak when they start a long and difficult explanation , Rachel met someone last night whom it is best never to meet .	met	20	0
84	And you said you didn t want to be a star , ” he continued , wallowing in nostalgia , because you despised the star system .	despised	22	0
2992	Oh , what terror he had felt in the Sistine Chapel , wondering if God had forsaken him !	forsaken	16	0
2844	Ford Prefect suppressed a little giggle of evil satisfaction , realized that he had no reason to suppress it , and laughed out loud , a wicked laugh .	suppressed	2	0
3325	Nepthys quickly answered for me .	answered	2	0
2104	It is typical for his critics to jump on what is at most a slightly misleading implication , but in doing so , they themselves have , unlike Moore , made many incorrect claims .	jump	7	0
561	Those who didnt escape were executed or sold into slavery .	executed	5	0
2475	She , as she calmly and clearly confessed , tangled herself with the legs of the gendarme .	tangled	9	0
4323	Greece took this opportunity to absorb the islands of the northern and eastern Aegean and to add Macedonia to its mainland territories .	took	1	0
4029	The time fixed for the beginning of their northern tour was now fast approaching , and a fortnight only was wanting of it , when a letter arrived from Mrs Gardiner , which at once delayed its commencement and curtailed its extent .	curtailed	39	0
3161	Her head tilted into the phone as she listened , her pleather purse on her lap , shining jet against the worn black of her snug Dead Can Dance T-shirt .	listened	8	1
2994	Hana , " he said , and she stilled herself as if she could be camouflaged by stillness .	camouflaged	15	1
3216	She nodded and he took her arm .	took	4	0
3740	Isis nostrils twitched slightly .	twitched	2	1
1103	It is the work of a religious organization or sect whose democratic program stresses an egalitarian vision of the world of the dead , a vision that is doubtless inspired by some biblical precept and aims at redressing human injustices and granting all God 's creatures an equal place in eternity .	redressing	37	0
1491	Jack thought he could , so his father told him to go by and by to the bridge , and see if she was there , and if so bid her come home to take tea with them .	bid	29	0
2482	If I dared to phrase it in family terms , I would say a successful translation should rather be the brother than the son of the original , for both should proceed from the same transcendental idea which is the real but invisible father of the work .	phrase	4	0
3201	She told me that she was heading for a drink and slipped out of the crowd .	slipped	11	0
233	Dixon resolved not to mind what he said to this man .	resolved	1	0
1025	It is built on the fragmented remains of an eventually ruined planet which is ( wioll haven be ) enclosed in a vast time bubble and projected forward in time to the precise moment of the End of the Universe .	enclosed	19	0
3234	I realized that Rachel had disappeared without leaving a clue and I had no way to do anything but wait for her to show up – which , if she were in a situation where I should be doing something , would probably be never .	leaving	7	0
2221	But it makes a valid claim which you ignore entirely : That the strategy to promote " gun rights " for white people and to outlaw gun possession by black people was a way to uphold racism without letting an openly terrorist organization like the KKK flourish .	ignore	8	1
3280	I am here now because you called for help , and no-one else would answer .” He turned onto the next street and shifted up .	answer	14	0
1208	A young Vl Hurg officer and his green steaming young lady passed through the large smoked glass doors at the far end of the bar into the dazzling light of the main body of the Restaurant beyond .	passed	11	0
3890	Hes sitting right there at the bar !”Dvorov tried to peek through the crowd , but it had shifted again and we could n't see a thing .	see	24	1
1229	They did not even bring lies or guesses that could have roused a person out of all kinds of forebodings .	roused	11	0
2234	Even the official quoted by Moore blames the welfare to work program , knowing full well that the drug issue is a red herring .	blames	6	1
673	They descended one of the tubes .	descended	1	0
2857	Two days ago , the Secretariat Council voted unanimously to revoke the Vatican 's sanction of Opus Dei . "	revoke	10	0
1860	” asked Adrienne , using Sarah 's phrasing .	using	4	0
902	About 5 ,000 Arabs and several hundred Jews were killed in riots and guerrilla attacks between 1936 and 1939 .	killed	9	0
4030	In a dry and spacious stable a fire was burning , or more exactly had been burning , for now only a few embers glowing in the half-lit space remained .	glowing	24	1
2456	In this way the people of the Mahoning Valley missed many opportunities fornew industrial or commercial lifeblood because of arbitrary arguments where the goal was simply to protect regionalpride .	missed	9	0
2718	Zaphod looked up at him from where he was sitting in a corner sharing unspoken thoughts with Marvin .	sharing	13	1
2606	You may find that it clarifies things for you a little .	clarifies	5	0
3233	I realized that Rachel had disappeared without leaving a clue and I had no way to do anything but wait for her to show up – which , if she were in a situation where I should be doing something , would probably be never .	realized	1	0
700	I do n't like women of that age who try to act the gracious lady .	act	11	1
1965	Maybe that 's the problem ,” said Sarah .	said	6	0
2490	He actually caught himself saying thinks like " Yippee " as he prances ridiculously round the house .	prances	12	1
835	She had studied psychology for a while in grad school , but now holds the view that psychologists are going about understanding the mind and understanding the knower and what knowing is the wrong way .	going	19	1
236	But the winter has chilled my veins , and the frost has nipped my buds , and the storm has broken my branches , and I shall have no roses at all this year . "	chilled	4	0
3235	I realized that Rachel had disappeared without leaving a clue and I had no way to do anything but wait for her to show up – which , if she were in a situation where I should be doing something , would probably be never .	disappeared	5	0
2223	This is the key message of this part of the animation , which is again being ignored by its critics .	ignored	16	1
1630	Where are we going ?” I asked .	going	3	1
3405	What you may call me is Nepthys .”Holding Dvorovs directions , Nepthys took us around the corner of the building into a skinny alleyway .	call	3	0
872	Selling Land to Jews Last week , a 70-year-old Palestinian real-estate dealer was murdered after he violated a new edict by the Palestinian Authority making the sale of Arab-owned land to Jews a capital crime .	violated	16	0
3358	I waved goodbye to the hunchback as we left .	waved	1	0
212	Would you prefer to bow down before codswallop and pervert your life at the whim of a priesthood , all in the name of a supposed seriousness ? "	pervert	9	0
655	And when the travellers cried out , saying why didn t they go away and get on with writing some poems instead of pestering people with all this rock-throwing business , they would suddenly stop , and then break into one of the seven hundred and ninety-four great Song Cycles of Vassilian . "	stop	34	0
66	But after a year , the opposition faction returned , annulled everything that had been done up to then and , among other things , brought Brother Luka back from Padua to Guca Gora again , just out of spite .	annulled	10	0
3315	The ceiling was high and wooden , and I could see part of a DJs booth down the hall .	see	10	1
3763	Isis set her elbows in the fur and rested her head on her hands while I spoke and tried not to stare at her full , hanging breasts .	spoke	16	1
4114	She had wanted to call the servants , but he overruled her with what turned out to be his ( modern , unheroic ) last words :Arthur and Fenchurch scanned the crowd anxiously , unable to find Ford Prefect in it anywhere , or any sign that he had the slightest intention of being there .	scanned	29	1
2865	” Don t forget , ” Holly managed to instruct me as the detectives propelled her down the stairs ,The car door slammed , the engine started , the big tyres mashed the gravel .	propelled	14	0
4282	To counter this , the populations moved from their homes on the coast and built settlements inland , out of sight of the raiding parties .	moved	6	0
3545	Well be done with them before your hair is finished .” Then she clapped her hands and brought in the barber .	finished	9	0
2355	Without the mills , people sought other places of employment in adjoining states or even other areasof the country .	sought	5	1
3898	If he got your girl , shes probably dead !” I shook him off and squeezed between two dancing nymphs , getting almost to the edge of the dance floor .	shook	11	0
242	I rearranged my mantle with shaking hands .	rearranged	1	0
2004	Up his dosage ,” I heard the captain say .	say	8	0
1077	Do you know what you are celebrating and who it is you are glorifying ?	glorifying	13	1
1187	Welch said after a moment , in a voice sharpened to excoriation by the intervening few miles of line , ' I 'd like to tell you that if you make one more attempt to interfere in my son 's or my affairs , then I shall have to ask my husband to take the matter up with you from a disciplinary point of view , and also that other matter of theâ € ¦ 'As for hunters as a whole , they further the goals of the wildlife manager , who seeks to protect populations of animals from becoming either so small that they are no longer viable or so large that starvation and disease can threaten the population as a whole .	further	83	0
1111	To summarize : it is a well known fact , that those people who most want to rule people are , ipso facto , those least suited to do it .	summarize	1	0
899	In 1934 Jerusalem 's mufti , the spiritual leader of the city 's Muslims , decreed that believers were duty bound to murder other Muslims who sold land to Jews .	sold	26	1
4241	, they captured sacred Delos and razed the settlements on Naxos .	razed	6	0
614	In 1947 the United Nations voted for the partition of Palestine into two states , one Jewish and one Arab , with Jerusalem as an international city that belonged to neither .	voted	5	0
1991	Maybe we 'd never know each other , not truly , because we all hid behind the stories , creating the realities we wanted to see .	hid	14	1
3957	He smashed into the pews behind me and I heard him leap across the rest of the row .	heard	9	0
300	The experience of having something misappropriated in this way - something I had actually thought and written , something that was true - clarified for me with fresh urgency that the truth is not simply what you think it is ; it is also the circumstances in which it is said , and to whom , why , and how it is said . "	misappropriated	5	0
2633	In my imagination , I collated my new data with existing data about other ships , the Bosphorus currents , and perhaps even the rate at which the world was turning ;All at once my gloom gathered itself into a surge of sour resentment against her , as if she had for some fell reason of her own set herself up here , in this unconvincing disguise – that hennaed hair , those old lady s bootees – intentionally to usurp a corner of my mythic past .	usurp	80	0
4084	He banked sharply , shooting a wild wall of water at the sun .	banked	1	0
3092	As Marion had pointed out to Eddie , it was less the occurrence of sex than the anticipation of it that titillated Ted ;‘ Dammit if they was taxed they wouldn t come .	titillated	21	1
2174	The camera lingers on Bush/Cheney posters , and the protestor is quoted as saying that " we wanted to let the NRA know that we have n't forgotten about Kayla Rolland " .	quoted	11	0
1841	It was all so fast .” She took a sip of her drink , plain water because , she had explained earlier , she had never liked the taste of alcohol , then fixed her gaze on me .	explained	20	0
3290	Come on , I have something to show you .” With that , he made a sharp turn onto a side street that I hadnt noticed before .	noticed	25	0
3698	Nepthys walked straight past him and I tried to keep up , taking Amys small hand so that she wouldnt lag behind .	tried	7	1
3806	What did you say ?” asked Nepthys .	say	3	0
833	This struck a chord .	struck	1	1
4492	It is a farewell gift from the dolphins , " said Wonko in a low quiet voice , " the dolphins whom I loved and studied , and swam with , and fed with fish , and even tried to learn their language , a task which they seemed to make impossibly difficult , considering the fact that I now realize they were perfectly capable of communicating in ours if they decided they wanted to . "	fed	32	1
1836	How were you found ?” I was an engineer .” I explained how my ship had malfunctioned , no warning at all .	found	3	0
1644	After watching my ship tear apart , after spending a good twenty-three hours floating in silence in the wreck , wondering whether I was currently facing stars belonging to the constellation Libra or the constellation Orion when those stars were viewed from Earth , wondering what it felt like to suffocate , and after the feeling that yes , I was in fact going to die alone in space had sunk in , it took time for that feeling to dissipate .	watching	1	0
2485	As American scientists have recently discovered , this distribution is effected quite simply by the fact that every frog avoids the quacking sound of his own species .	effected	10	1
2325	During the Civil War ,Youngstown played a vital role in supplying the Union army with iron products .	played	5	1
1569	”He leans forward , puffs soft air across the moth .	puffs	4	1
703	In fact the only Oglaroonians who ever leave their tree are those who are hurled out of it for the heinous crime of wondering whether any of the other trees might be capable of supporting life at all , or indeed whether the other trees are anything other than illusions brought on by eating too many Oglanuts .	leave	7	1
2587	He paused , as if to punctuate his next point .	punctuate	6	0
2684	The distinctive whuffle of pleasure rippled through the betas on the bridge , and Rakal let loose a small growl , as if to caution his charges against false hope .	rippled	5	0
3075	During the final months Dad was in hospital , the tomatoes , the beans , and everything else in greenhouse and ground , were renamed ‘ my tomatoes , ‘ my beans , and so on , as if Dad had been dispossessed of them even before he was dead .	renamed	24	0
1216	He peered at it , but was unable to discern any clear shape ,A tall aristocratically fair girl , so fair that her hair was almost barley-white , with a figure like a reed and enormous pellucid olive eyes , had Pop so transfixed that , for a moment , he was almost unnerved .	transfixed	43	0
3589	I was born here , and I was lucky enough not to get attached to any particular river .	born	2	0
2853	Baley , if you were supervising a farm , would you care to buy a tractor with a positronic brain , a reaper , a harrow , a milker , an automobile , and so on , each with a positronic brain ; or would you rather have ordinary unbrained machinery with a single positronic robot to run them all .	supervising	5	1
928	In the past , death threats have done little to deter sales of land .	done	7	1
2141	To say that they could not have done otherwise is a bold lie by Moore 's critics .	say	1	0
3507	If we only had a human on our staff , we could have done so ages ago and sold it off , but we have no such luck .” She opened the door and took us past several doors marked with odd geometrical designs to another locked room .	took	34	0
3440	Step behind the cart and enter through the door there , using your left hand to open the door and your right – ” he looked at me – to close it .”Thank you .” Nepthys bowed slightly and we walked behind the cart .	using	11	0
3566	Drink up , kid .”I took about half of the Bloody Mary in one gulp and then ate the celery .	took	5	0
4009	I stepped up behind him and raised my hands , which almost seemed to be glowing .	stepped	1	0
56	She had swapped the fantasy lingerie for a tank top and boxers , which actually held their own against the fancier stuff but disabused Wick of the notion that she might be waiting for a lover to arrive .	swapped	2	0
2240	It is notable that the Wall Street Journal 's reaction to this segment of the film was even more dismissive than yours : It called Moore 's claim " preposterous " .	called	24	0
2958	Finally there was no doubt , no possibility of mistake , no hallucinations , no mysterious CIA agents found floating in reservoirs .	floating	19	1
372	Now , if you would care to order drinks at last , ” he said , I will then show you to your table .	show	19	0
128	At the end , Ravel turned to the producer ( and our guessing what he is going to say cannot lessen its impact ) :His work had been consuming huge amounts of electric power lately , but I refrained from questioning him .	lessen	20	0
4100	It was , however , a descendant of one of these eccentric poets who invented the spurious tales of impending doom which enabled the people of Golgafrincham to rid themselves of an entire useless third of their population .	invented	14	0
1557	By virtue of my three feathers may the shutters slash and bang till morning , and John not be able to fasten them nor yet to get his fingers free from them .	fasten	21	0
409	Luckily , there was a stall nearby where you could rent scooters from guys with green wings .	rent	10	1
2748	And I will carry on jumping on them , " yelled Arthur , still running , " until I get blisters , or I can think of anything even more unpleasant to do , and then . . . " But since he became a widower , he had begun to say prayers and foretell the future .	foretell	54	0
2776	He sprained his ankle against the brake pedal and skidded so hard he very nearly turned the car over .	sprained	1	0
4334	Thousands of people arrived with little more than the clothes they wore , putting great strain on the resources of the islands .	putting	13	1
2011	I 'd put on a space suit , I 'd get out of this ship , I 'd find civilization again .	get	10	0
3068	Transtellar Cruise Lines would like to apologize to passengers for the continuing delay to this flight .	apologize	6	0
1788	He did n't share how he knew exactly where the wrecks were , or why he saved some people but not others .	saved	16	1
3812	You should look for him at Dvorovs as quickly as you can .” She turned to me with tired sympathy .	turned	14	0
3408	Just at this corner ,” he said , interrupting my immanent panic attack , were going to stop and turn three times widdersh – er , counterclockwise , then face east .	face	29	0
774	In the children the river of mankind is renewed and purified . "	purified	10	0
518	The Bible tells us that the cruelty and impiety of the rulers of both kingdoms aroused the fury of the great Prophets .	aroused	15	1
1532	Setsuko , without turning from the garden , said : ' Suichi believes it 's better he likes cowboys than that he idolize people like Miyamoto Musashi .	idolize	22	1
1580	Two efficient villagers go down and retrieve the body ;He was torn and jolted , found fingers in his mouth ana bit them .	retrieve	6	0
445	”And we must constantly bear in mind that Providence has given us the greatest ruler of all time , who directs everything , including our destinies , and that we can rely blindly on his leadership .	directs	20	1
3954	Then I heard Nepthys shout , Nathan !	heard	2	0
4092	Would you like me to go and stick my head in a bucket of water ?	stick	7	1
3941	When I came to the door at the end of the room , it looked like it had been torn off its hinges .	came	2	0
2820	Elizabeth said no more - but her mind could not acquiesce .	acquiesce	10	0
3304	He parked and got out .	parked	1	0
3609	Suddenly , what looked like a little kid darted out of an alley and almost ran into me .	darted	8	0
285	They all laughed and cheered it on , then gradually dispersed to their various cars and disappeared into the night24 : the repressive bra to unfetter her subversive breasts .	unfetter	25	1
2047	Interactive fiction like video games , on the other hand , presents violence in a narrative context , which may very well desensitize participants to said violence , but no causative link has ever been proven .	presents	11	1
3457	I can hear your heartbeat from over here .”I shut up and tried to breathe .	shut	9	0
